vae_loss,disc_loss,gen_los
8742.099609375,0.4804873466491699,0.6121140122413635
8899.9140625,0.6368407011032104,0.4399123787879944
8629.923828125,0.42892664670944214,0.5969703793525696
8822.23046875,0.5050687789916992,0.5675625205039978
8863.107421875,0.5384730100631714,0.8437826037406921
8839.990234375,0.5509968996047974,0.5064337849617004
8761.1201171875,0.5965593457221985,0.49028998613357544
8811.015625,0.4562137722969055,0.6839099526405334
8802.4873046875,0.4910830855369568,0.5078871250152588
8897.048828125,0.6497198343276978,0.5797841548919678
8751.24609375,0.582375168800354,0.5775112509727478
8792.5,0.6855812072753906,0.6111707091331482
8810.482421875,0.5625845193862915,0.5920987725257874
8772.71875,0.5253217220306396,0.39077597856521606
8895.15234375,0.580000102519989,0.39690667390823364
8733.3505859375,0.5905324816703796,0.39060482382774353
8821.89453125,0.6048727631568909,0.43070611357688904
8604.076171875,0.5139853358268738,0.5675784945487976
8791.1337890625,0.44553932547569275,0.5536376237869263
8767.1103515625,0.48952516913414,0.6044508218765259
8761.970703125,0.5578845143318176,0.5102549195289612
8661.712890625,0.6467222571372986,0.6818414926528931
8753.4580078125,0.4612647593021393,0.8925997614860535
8882.392578125,0.5479515194892883,0.47328704595565796
8746.986328125,0.5499364733695984,0.6666127443313599
8803.0048828125,0.6063520312309265,0.3676016330718994
8772.4658203125,0.6094652414321899,0.6526294946670532
8876.1474609375,0.4993418753147125,0.7082746624946594
8843.798828125,0.5125287175178528,0.5891544818878174
8844.373046875,0.49706974625587463,0.575005054473877
8872.220703125,0.5005143284797668,0.5954059362411499
8712.1513671875,0.47385120391845703,0.7591258883476257
8849.798828125,0.7297350764274597,0.33151108026504517
8766.443359375,0.61729896068573,0.6939597725868225
8554.86328125,0.7347375154495239,0.3298822045326233
8697.9423828125,0.4954284727573395,0.7787042856216431
8730.482421875,0.37720558047294617,0.6756951808929443
8859.5478515625,0.4329351484775543,0.5676657557487488
8816.9580078125,0.43020543456077576,0.7012345194816589
8882.6083984375,0.5661174654960632,0.7156183123588562
8699.912109375,0.6542713046073914,0.8252625465393066
8763.28515625,0.5076678395271301,0.5132971405982971
8893.521484375,0.5793089866638184,0.6076282858848572
8666.6708984375,0.366875022649765,0.7419027090072632
8649.05078125,0.4898807406425476,0.4822444021701813
8826.6162109375,0.633745551109314,0.3945533037185669
8721.7392578125,0.5758343935012817,0.5813133716583252
8684.9267578125,0.6109732985496521,0.6067155599594116
8682.5078125,0.5931277275085449,0.3942919671535492
8820.5966796875,0.5036221742630005,0.7065787315368652
8840.3896484375,0.39358484745025635,0.6273306608200073
8788.9833984375,0.6109500527381897,0.5157262086868286
8742.6357421875,0.4826788902282715,0.9720661044120789
8828.99609375,0.3968134820461273,0.6955975294113159
8689.0107421875,0.42190974950790405,0.9318269491195679
8945.3974609375,0.40191131830215454,0.7108663320541382
8852.0908203125,0.6658925414085388,0.38360685110092163
8785.9638671875,0.6671568155288696,0.7325214147567749
8784.322265625,0.5810333490371704,0.4823452830314636
8752.7861328125,0.62098228931427,0.6990751028060913
8902.482421875,0.5269681215286255,0.6525181531906128
8807.1064453125,0.4670451283454895,0.5086742639541626
8936.0185546875,0.5024921894073486,0.5671793222427368
8887.3203125,0.5452468395233154,0.5732825994491577
8683.099609375,0.4471030831336975,0.7509078979492188
8764.806640625,0.39104101061820984,0.6638795733451843
8744.1171875,0.47810134291648865,0.583559513092041
8734.53125,0.7281622290611267,0.32090434432029724
8780.36328125,0.6436228156089783,0.76068514585495
8777.232421875,0.45518428087234497,0.7081738710403442
8772.5732421875,0.3748427629470825,0.7214950919151306
8750.5498046875,0.4324551224708557,0.7609895467758179
8769.8955078125,0.779463529586792,0.33656731247901917
8738.1640625,0.6197097301483154,0.8330022692680359
8705.1669921875,0.40810626745224,0.7107257843017578
8727.693359375,0.37270110845565796,0.7288479208946228
8769.880859375,0.43935078382492065,0.5777379870414734
8724.9658203125,0.6608959436416626,0.45549193024635315
8808.4140625,0.6059557199478149,0.8136336207389832
8872.708984375,0.4337750971317291,0.8730287551879883
8644.4208984375,0.5585308074951172,0.42965418100357056
8780.365234375,0.608039140701294,0.47209110856056213
8808.265625,0.47160911560058594,0.6390494108200073
8979.224609375,0.48095688223838806,0.5390145182609558
8678.9580078125,0.43193721771240234,0.6842663884162903
8828.224609375,0.5501260161399841,0.7158490419387817
8566.2294921875,0.41521376371383667,0.7998305559158325
8947.484375,0.6675941944122314,0.34921494126319885
8875.953125,0.597112774848938,0.8566731214523315
8613.181640625,0.41859331727027893,0.7947491407394409
8810.3486328125,0.514097273349762,0.4249876141548157
8646.4541015625,0.5886911153793335,0.4717375636100769
8773.8837890625,0.5277608633041382,0.8335095643997192
8891.650390625,0.5174546837806702,0.4967256188392639
8672.9794921875,0.5778127908706665,0.7075477838516235
8759.4931640625,0.48386040329933167,0.7857822179794312
8666.51171875,0.5252817869186401,0.47567319869995117
8854.5078125,0.5165621042251587,0.703853189945221
8824.6884765625,0.3892126679420471,0.9476475715637207
8809.81640625,0.5558133721351624,0.4182753562927246
8775.2646484375,0.6546680331230164,0.6314542889595032
8736.3271484375,0.5128744840621948,0.7287582159042358
8781.2314453125,0.6002107858657837,0.40766066312789917
8747.8408203125,0.6319798231124878,0.46048974990844727
8836.580078125,0.6174701452255249,0.466571182012558
8826.166015625,0.6144582033157349,0.42689603567123413
8815.599609375,0.497154176235199,0.6753430366516113
8874.08984375,0.5272381901741028,0.6549210548400879
8901.84375,0.4709292948246002,0.666193425655365
8858.34765625,0.6279230117797852,0.4048774838447571
8822.458984375,0.5472349524497986,0.5199350118637085
8790.197265625,0.6528076529502869,0.633937418460846
8823.734375,0.6339942812919617,0.9015637636184692
8678.951171875,0.46859055757522583,0.8178566694259644
8754.0478515625,0.4224315583705902,0.9943795204162598
8821.2060546875,0.5846242308616638,0.3162700831890106
8526.455078125,0.6592185497283936,0.4522015452384949
8841.783203125,0.6061299443244934,0.6908112168312073
8776.755859375,0.5122216939926147,0.4889148771762848
8696.107421875,0.5322551727294922,0.39311105012893677
8808.6474609375,0.5632875561714172,0.42000094056129456
8992.732421875,0.5851433873176575,0.5205541849136353
8719.818359375,0.549828052520752,0.6517971754074097
8726.400390625,0.6805554628372192,0.43234461545944214
8850.4365234375,0.6770499348640442,0.5744811296463013
8966.087890625,0.5300774574279785,0.829181969165802
8946.4833984375,0.3994988799095154,0.8751476407051086
8632.943359375,0.4231877326965332,0.5222530961036682
8661.6396484375,0.5147156715393066,0.5115002393722534
8755.6572265625,0.5026171207427979,0.5379854440689087
8867.958984375,0.5107476115226746,0.7005863189697266
8733.236328125,0.623482346534729,0.4955141544342041
8737.2109375,0.5998598337173462,0.7918354272842407
8656.0380859375,0.5109394788742065,0.9667024612426758
8689.021484375,0.7849208116531372,0.20991143584251404
8829.736328125,0.6651948690414429,0.5692760944366455
8821.26171875,0.5561197400093079,0.7885516285896301
8819.115234375,0.47242051362991333,0.7049381136894226
8860.9267578125,0.4962572157382965,0.6412586569786072
8760.8330078125,0.46222442388534546,0.6055692434310913
8691.1796875,0.5383976101875305,0.42782649397850037
8820.931640625,0.44419926404953003,0.6715216040611267
8789.037109375,0.6389485597610474,0.45647019147872925
8739.21875,0.6914640665054321,0.890224814414978
8938.15234375,0.5600799322128296,0.7293258309364319
8806.228515625,0.39708420634269714,0.7949531674385071
8847.5634765625,0.3582857549190521,0.7715737223625183
8798.1767578125,0.4991134703159332,0.49760594964027405
8797.5,0.5730538964271545,0.35297664999961853
8853.4658203125,0.49607905745506287,0.6166673898696899
8803.783203125,0.50472491979599,0.6128681302070618
8736.3564453125,0.5430530309677124,0.6232542395591736
8811.2626953125,0.5355498790740967,0.5518226027488708
8708.486328125,0.5969001650810242,0.4218931794166565
8898.986328125,0.6105568408966064,0.33282431960105896
8782.0341796875,0.6801406145095825,0.4432991147041321
8738.931640625,0.5877877473831177,0.8444253206253052
8803.69921875,0.4109656810760498,0.7833431363105774
8702.0390625,0.4881459176540375,0.6270586848258972
8870.03515625,0.6241070628166199,0.49737024307250977
8760.0498046875,0.5696172714233398,0.5381205081939697
8868.8935546875,0.6749641299247742,0.5233148336410522
8807.990234375,0.5217952132225037,0.8463116884231567
8818.4248046875,0.4977820813655853,0.4783755838871002
8766.6435546875,0.5801094770431519,0.4801352620124817
8642.5234375,0.5900360345840454,0.7398592233657837
8997.0751953125,0.4794459939002991,0.671753466129303
8879.25390625,0.5536367297172546,0.4876226484775543
8973.9013671875,0.5335085988044739,0.567514955997467
8808.220703125,0.5535840392112732,0.5746286511421204
8944.681640625,0.5360600352287292,0.5477256178855896
8571.3681640625,0.5337673425674438,0.5758970379829407
8765.435546875,0.6014882326126099,0.5583175420761108
8878.17578125,0.4754173159599304,0.6490411758422852
8897.65625,0.517869234085083,0.6797066926956177
8717.2177734375,0.5493210554122925,0.5483555793762207
8903.146484375,0.6107817888259888,0.6480169296264648
8702.2841796875,0.4689178466796875,0.507463276386261
8827.24609375,0.5542759895324707,0.5317351222038269
8772.896484375,0.49901285767555237,0.5380523800849915
8874.234375,0.5589526891708374,0.6626325249671936
8726.65625,0.49049028754234314,0.5975220799446106
8795.013671875,0.605513870716095,0.5438147783279419
8724.1875,0.4564906060695648,0.8709648251533508
8641.091796875,0.5857433080673218,0.3654022216796875
8950.9130859375,0.6061317324638367,0.6957446932792664
8705.4345703125,0.5032910108566284,0.5567272901535034
8924.0390625,0.4803568422794342,0.5069755911827087
8774.4677734375,0.5630226135253906,0.5120720863342285
8914.15234375,0.5575407147407532,0.6359316110610962
8759.015625,0.6386861801147461,0.40075477957725525
8862.7197265625,0.6841945648193359,0.6807153820991516
8678.35546875,0.478331983089447,0.8795755505561829
8756.4658203125,0.4682788848876953,0.5706945657730103
8786.8515625,0.44345444440841675,0.6596668362617493
8697.5166015625,0.6751605868339539,0.2607519030570984
8775.826171875,0.6081010103225708,0.7299512028694153
8904.2021484375,0.4542439579963684,0.7897039651870728
8661.595703125,0.39281824231147766,0.5999504327774048
8892.5908203125,0.5137160420417786,0.49218520522117615
8714.6123046875,0.5700520277023315,0.6693310141563416
8690.482421875,0.4201647639274597,0.8078411221504211
8746.8271484375,0.5196272730827332,0.4831754267215729
8766.6650390625,0.4819980561733246,0.7676851749420166
8844.013671875,0.5683978796005249,0.35670214891433716
8873.67578125,0.7061508893966675,0.6481117606163025
8786.390625,0.5717258453369141,0.7966188192367554
9021.361328125,0.4608284831047058,0.6322335004806519
8549.521484375,0.46944791078567505,0.6148231625556946
8717.177734375,0.4658668041229248,0.645119309425354
8785.4794921875,0.5645371079444885,0.6262235045433044
8891.388671875,0.5131350755691528,0.6201964616775513
8885.736328125,0.4551048278808594,0.6876192092895508
8864.0751953125,0.44209352135658264,0.5056194067001343
8656.6044921875,0.5721241235733032,0.6550707221031189
8845.8603515625,0.5644451379776001,0.9220770597457886
8809.8017578125,0.5904823541641235,0.3321066200733185
8766.697265625,0.5965286493301392,0.56232750415802
8653.3515625,0.6076743602752686,0.6205103397369385
8677.3056640625,0.5032116770744324,0.6250877976417542
8807.67578125,0.4897553324699402,0.49557486176490784
8812.8740234375,0.5762594938278198,0.43459343910217285
8930.8349609375,0.628581702709198,0.4773998260498047
8730.310546875,0.49466949701309204,0.8631564974784851
8887.578125,0.5914582014083862,0.37559446692466736
8641.455078125,0.7433589100837708,0.43337059020996094
8633.1484375,0.6414937973022461,0.857580304145813
8859.0390625,0.48523885011672974,0.7518115043640137
8873.87109375,0.409742534160614,0.5893969535827637
8851.130859375,0.42153874039649963,0.5804656147956848
8768.505859375,0.41499295830726624,0.6675253510475159
8697.720703125,0.43263596296310425,0.6492049694061279
8862.4970703125,0.6216915845870972,0.41531115770339966
8778.3115234375,0.6186939477920532,0.4326196312904358
8907.87890625,0.5915957689285278,0.5565924644470215
8849.544921875,0.5736730694770813,0.5745009183883667
8688.59375,0.6209627389907837,0.7350407838821411
8898.6826171875,0.4964562952518463,0.5950987935066223
8595.921875,0.5121065378189087,0.4922493100166321
8790.423828125,0.5791059732437134,0.4972533583641052
8878.9638671875,0.5380107164382935,0.6062074899673462
8669.716796875,0.6061241626739502,0.5047270655632019
8694.8359375,0.5853103399276733,0.6173683404922485
8594.791015625,0.639914333820343,0.4042259156703949
8628.70703125,0.5820103883743286,0.6654534935951233
8741.2021484375,0.5151638388633728,0.6400458812713623
8629.51953125,0.45147305727005005,0.8681557774543762
8767.40625,0.47662729024887085,0.576844334602356
8668.0087890625,0.5456089973449707,0.7217622399330139
8841.681640625,0.6059032082557678,0.5312044620513916
8822.1552734375,0.5220609903335571,0.4888557493686676
8882.7861328125,0.6460448503494263,0.42178621888160706
8744.0048828125,0.527468740940094,0.7224826812744141
8845.4609375,0.45868438482284546,0.5198930501937866
8812.5146484375,0.435990571975708,0.6683610081672668
8685.603515625,0.49410247802734375,0.6935513615608215
8639.55859375,0.5213101506233215,0.717102587223053
8750.1533203125,0.627043604850769,0.5601412057876587
8743.8798828125,0.4848784804344177,0.6689739227294922
8626.533203125,0.5258945226669312,0.7111433744430542
8810.125,0.4498988091945648,0.8320299386978149
8913.666015625,0.5898562669754028,0.3169127106666565
8840.3515625,0.6315016746520996,0.7941191792488098
8918.560546875,0.4664156436920166,0.5698240995407104
8798.9169921875,0.5406274795532227,0.490882009267807
8742.5625,0.5997506380081177,0.45794644951820374
8820.48828125,0.6242014169692993,0.5055828094482422
8741.9619140625,0.5132342576980591,0.681580126285553
8801.552734375,0.5383105278015137,0.4573119282722473
8791.169921875,0.6151517033576965,0.7326126098632812
8712.73046875,0.5110766291618347,0.7585238218307495
8716.443359375,0.5318439602851868,0.3965563178062439
8777.9140625,0.6026315093040466,0.515522837638855
8906.166015625,0.6644579172134399,0.4595329761505127
8808.1943359375,0.751198947429657,0.4970160126686096
8874.74609375,0.5988497734069824,0.6739953756332397
8651.9130859375,0.4150277078151703,0.7639600038528442
8637.353515625,0.44264349341392517,0.5030843615531921
8746.7021484375,0.4010685384273529,0.8195633888244629
8699.2998046875,0.5465819239616394,0.40951603651046753
8913.578125,0.5837439298629761,0.7163279056549072
8697.345703125,0.4409337639808655,0.813356876373291
8808.3955078125,0.441704660654068,0.8151661157608032
8781.841796875,0.4912041127681732,0.5852633714675903
8994.466796875,0.5835134983062744,0.44321614503860474
8819.8701171875,0.7200356721878052,0.43034887313842773
8695.740234375,0.6465088129043579,0.772288978099823
8885.720703125,0.4981156885623932,0.7196786999702454
8825.1455078125,0.4013979434967041,0.6239778399467468
8855.654296875,0.5825339555740356,0.413707435131073
8842.2265625,0.539040207862854,0.7086452841758728
8708.2177734375,0.47981470823287964,0.46331077814102173
8802.099609375,0.5144509077072144,0.4832990765571594
8910.71875,0.5950464010238647,0.4319855272769928
8699.732421875,0.719142496585846,0.4019058644771576
8786.275390625,0.6161044836044312,0.7431479692459106
8847.2578125,0.4390849471092224,0.7698531150817871
8817.9736328125,0.42517122626304626,0.7894396781921387
8864.201171875,0.41987377405166626,0.6023768782615662
8928.2451171875,0.690182626247406,0.43487682938575745
8681.6337890625,0.5412360429763794,0.8255088925361633
8814.1064453125,0.3992174565792084,0.5587791204452515
8788.328125,0.5516756772994995,0.502869188785553
8695.9560546875,0.4503196179866791,0.7203812599182129
8839.9814453125,0.6638995409011841,0.382293164730072
8949.693359375,0.6057469844818115,0.7820926904678345
8780.4384765625,0.5697537660598755,0.4439428448677063
8825.2060546875,0.5126065015792847,0.6979628801345825
8959.552734375,0.5029210448265076,0.6209211349487305
8818.923828125,0.5373319387435913,0.4143525958061218
8694.1083984375,0.4767989218235016,0.701551079750061
8803.83984375,0.457175076007843,0.664150595664978
8730.5234375,0.5281080603599548,0.8539122343063354
8675.5693359375,0.6526120901107788,0.3447805345058441
8853.2138671875,0.731582522392273,0.4334140717983246
8819.4814453125,0.5578864812850952,0.6971593499183655
8953.8544921875,0.5213263034820557,0.38392114639282227
8819.953125,0.4893472194671631,0.4974716305732727
8831.197265625,0.5822209715843201,0.49798649549484253
8729.625,0.7187821865081787,0.45863810181617737
8773.1416015625,0.6223129034042358,0.8760833740234375
8672.4033203125,0.46841391921043396,0.8887799978256226
8709.94921875,0.34456565976142883,0.7451837062835693
8939.74609375,0.3533550202846527,0.7293437719345093
8769.068359375,0.551479697227478,0.4553453326225281
8773.875,0.6063138246536255,0.6496278643608093
8798.23046875,0.5029169321060181,0.8402500152587891
8699.2763671875,0.4902257025241852,0.4961126446723938
8812.466796875,0.4784662127494812,0.8123504519462585
8740.072265625,0.4963407516479492,0.693554699420929
8695.83984375,0.6318529844284058,0.3956947922706604
8810.904296875,0.7583692669868469,0.24580666422843933
8793.6025390625,0.716320812702179,0.5290603041648865
8850.904296875,0.5730016827583313,0.8062930107116699
8828.150390625,0.5065234303474426,0.5948575735092163
8772.8759765625,0.47155746817588806,0.4860460162162781
8840.2119140625,0.5489486455917358,0.46753063797950745
8884.2099609375,0.589279294013977,0.41599464416503906
8556.90625,0.4777316153049469,0.6309155225753784
8672.935546875,0.5019875764846802,0.5202212333679199
8844.599609375,0.5644049048423767,0.5849951505661011
8756.6767578125,0.6627253293991089,0.30070340633392334
8658.5810546875,0.6222289204597473,0.5791672468185425
8635.0537109375,0.4731564521789551,0.6615633368492126
8716.4658203125,0.4203925132751465,0.6244381666183472
8766.0126953125,0.3683875799179077,0.6467106938362122
8772.505859375,0.4769206941127777,0.6154594421386719
8653.794921875,0.7195554971694946,0.40220528841018677
8729.826171875,0.699428915977478,0.6661877036094666
8786.8779296875,0.57569420337677,0.8856560587882996
8743.494140625,0.5713858008384705,0.5289969444274902
8719.357421875,0.6060923337936401,0.41317734122276306
8819.603515625,0.47210097312927246,0.5292325615882874
8868.0390625,0.33109742403030396,0.8828570246696472
8675.201171875,0.6049793362617493,0.6789032816886902
8911.353515625,0.6566267609596252,0.7856189012527466
8800.28125,0.4773620069026947,0.8562054634094238
8727.740234375,0.3834293782711029,0.6468043327331543
8846.876953125,0.5466204285621643,0.5793735980987549
8692.125,0.5135356187820435,0.6662296056747437
8736.05078125,0.5631811618804932,0.5946089029312134
8764.310546875,0.5288041830062866,0.607284426689148
8864.619140625,0.4241012930870056,0.6562575697898865
8797.650390625,0.374445378780365,0.6938865780830383
8648.744140625,0.6303908228874207,0.47211599349975586
8817.267578125,0.5969664454460144,0.5521837472915649
8796.419921875,0.5310631990432739,0.4600756764411926
8789.654296875,0.565944254398346,0.5616750121116638
8836.2314453125,0.5101864337921143,0.6800044775009155
8780.423828125,0.592898964881897,0.5540260076522827
8710.103515625,0.5826464891433716,0.5757936239242554
8678.775390625,0.5513294339179993,0.5372784733772278
8754.2314453125,0.5114825963973999,0.6268153190612793
8749.8427734375,0.5603094696998596,0.7044644355773926
8680.09375,0.4343428611755371,0.8106528520584106
8875.318359375,0.4812646508216858,0.622825026512146
8720.6220703125,0.5075749754905701,0.8380696177482605
8792.3583984375,0.5959100723266602,0.37324681878089905
8869.31640625,0.7331364154815674,0.47880926728248596
8803.26953125,0.521416962146759,0.7141055464744568
8785.9853515625,0.6461634039878845,0.8287228345870972
8726.4912109375,0.5073684453964233,0.7272090911865234
8668.998046875,0.41673150658607483,0.5421354174613953
8856.884765625,0.4400528371334076,0.5018113851547241
8585.689453125,0.5314360857009888,0.49015218019485474
8898.302734375,0.6911212205886841,0.323544442653656
8879.9091796875,0.6595345139503479,0.6883329153060913
8899.076171875,0.5560166835784912,0.7346311807632446
8731.388671875,0.4437829554080963,0.6662883758544922
8785.421875,0.4900466799736023,0.37642329931259155
8766.640625,0.44405728578567505,0.5445462465286255
8897.404296875,0.4161730408668518,0.7752940058708191
8727.783203125,0.45824456214904785,0.6714931130409241
8743.3056640625,0.7672128677368164,0.36360085010528564
8682.044921875,0.6491235494613647,0.789243757724762
8697.220703125,0.4926531910896301,0.9573591947555542
8748.333984375,0.3702363073825836,0.9878503084182739
8758.451171875,0.6217302083969116,0.5570474863052368
8802.185546875,0.6357696652412415,0.49560609459877014
8627.310546875,0.4108474850654602,0.9360752105712891
8855.060546875,0.48961830139160156,0.5066655278205872
8783.1220703125,0.4350176453590393,0.7318726778030396
8936.2666015625,0.5330649018287659,0.5915938019752502
8775.8076171875,0.7409108281135559,0.4391441345214844
8717.296875,0.601349949836731,0.7509390115737915
8731.09765625,0.41387301683425903,0.8318471908569336
8685.755859375,0.37728890776634216,0.586022675037384
8776.0078125,0.458890825510025,0.5694749355316162
8721.6484375,0.35858866572380066,0.824698269367218
8749.068359375,0.5528854727745056,0.5524829626083374
8774.478515625,0.6365036368370056,0.5994886755943298
8827.5673828125,0.6106058359146118,0.7555898427963257
8647.83984375,0.5369719862937927,0.7368930578231812
8697.173828125,0.4751189649105072,0.6766587495803833
8809.5439453125,0.49361181259155273,0.7687599062919617
8826.7099609375,0.4844229817390442,0.5180480480194092
8767.3681640625,0.6480932235717773,0.4124429225921631
8799.57421875,0.7010408043861389,0.5239060521125793
8776.740234375,0.6848147511482239,0.4662061333656311
8805.13671875,0.5874446630477905,0.4632774889469147
8735.583984375,0.5885075330734253,0.4698476791381836
8733.5146484375,0.6042509078979492,0.9385088682174683
8719.0634765625,0.5327349901199341,0.7161233425140381
8784.27734375,0.39931240677833557,0.6190082430839539
8878.904296875,0.4164087176322937,0.6361884474754333
8864.880859375,0.48716482520103455,0.6074827313423157
8857.880859375,0.5080820918083191,0.6251368522644043
8791.8935546875,0.563592791557312,0.8134669065475464
8552.2236328125,0.5650174617767334,0.46139639616012573
8762.89453125,0.49981889128685,0.6928406953811646
8744.046875,0.4326263964176178,0.6831046938896179
8655.67578125,0.6493862867355347,0.5814431309700012
8740.54296875,0.7403582334518433,0.4455634653568268
8724.5283203125,0.6469758152961731,0.710151731967926
8703.49609375,0.4941749572753906,0.774513304233551
8737.6484375,0.36600252985954285,0.6694612503051758
8851.3310546875,0.38217371702194214,0.7343044877052307
8831.6552734375,0.5056027173995972,0.4456302225589752
8840.658203125,0.6745884418487549,0.3255470395088196
8784.7041015625,0.5990099310874939,0.40065112709999084
9064.939453125,0.6208978891372681,0.5114986896514893
8874.0703125,0.5634770393371582,0.5436145663261414
8887.884765625,0.5712610483169556,0.5321604609489441
8794.953125,0.6152094602584839,0.5159879326820374
8780.5166015625,0.4743056297302246,0.6736405491828918
8847.5478515625,0.47490280866622925,0.720594048500061
8852.494140625,0.43176156282424927,0.6974366903305054
8718.634765625,0.4959779381752014,0.5889452695846558
8806.244140625,0.4740159511566162,0.66077721118927
8654.6259765625,0.5958352088928223,0.6500611305236816
8764.857421875,0.5040579438209534,0.5351226329803467
8861.337890625,0.6268912553787231,0.3179873824119568
8841.666015625,0.5793380737304688,0.8095850944519043
8614.150390625,0.45760220289230347,0.6633419990539551
8784.927734375,0.435297429561615,0.6793948411941528
8791.15234375,0.48281508684158325,0.4461556375026703
8698.6123046875,0.5325310826301575,0.70867919921875
8752.7939453125,0.5228172540664673,0.581939697265625
8880.8427734375,0.6216802597045898,0.650887131690979
8802.7470703125,0.5382516980171204,0.7564347982406616
8731.607421875,0.6087344288825989,0.6706266403198242
8823.900390625,0.522209644317627,0.8212771415710449
8842.0390625,0.5301339030265808,0.39827972650527954
8643.75,0.5245165228843689,0.48059386014938354
8716.033203125,0.5187520980834961,0.6139049530029297
8856.1337890625,0.4603378176689148,0.9713686108589172
8953.5078125,0.6787082552909851,0.2116611897945404
8788.81640625,0.7768990397453308,0.38544178009033203
8847.6767578125,0.6398245692253113,0.7877514958381653
8694.12109375,0.49987301230430603,1.0335320234298706
8738.4853515625,0.4795472025871277,0.7119330167770386
8778.548828125,0.5881909132003784,0.4437124729156494
8760.4345703125,0.6134978532791138,0.39791223406791687
8893.2177734375,0.5583354234695435,0.6208742260932922
8654.599609375,0.5664075613021851,0.7777143716812134
8670.216796875,0.45272523164749146,0.5544255375862122
8695.1298828125,0.45618653297424316,0.635867714881897
8774.228515625,0.502158522605896,0.5860915184020996
8675.451171875,0.6526066660881042,0.41361504793167114
8757.916015625,0.6100047826766968,0.5470766425132751
8863.931640625,0.4686311185359955,0.69234299659729
8744.095703125,0.4743841290473938,0.619823157787323
8856.3251953125,0.4850030541419983,0.6571391820907593
8871.2431640625,0.6177555322647095,0.4347079396247864
8826.921875,0.5894643068313599,0.7379723191261292
8817.111328125,0.44061169028282166,0.5807741284370422
8720.6162109375,0.444509357213974,0.8798995018005371
8693.322265625,0.4374329149723053,0.5295836329460144
8742.1796875,0.5790031552314758,0.5053491592407227
8736.685546875,0.5114306807518005,0.8622440099716187
8930.083984375,0.43978795409202576,0.6369512677192688
8803.818359375,0.614535391330719,0.3812444508075714
8677.3955078125,0.6255738139152527,0.5096880197525024
8805.537109375,0.7121255397796631,0.3921816051006317
8516.3984375,0.646715521812439,0.3918200433254242
8601.591796875,0.5695416927337646,0.755274772644043
8733.724609375,0.532814621925354,0.610362708568573
8663.376953125,0.4662555754184723,0.5540816187858582
8831.9814453125,0.4803500771522522,0.5768152475357056
8837.880859375,0.40930089354515076,0.710329532623291
8884.865234375,0.3845367133617401,0.6684237122535706
8738.1689453125,0.5146251916885376,0.7309494614601135
8779.4462890625,0.4931182265281677,0.7621005177497864
8913.7490234375,0.5150185823440552,0.8656476736068726
8764.9619140625,0.4920726716518402,0.4856645166873932
8778.400390625,0.48748308420181274,0.683413028717041
8714.84765625,0.6088861227035522,0.44244760274887085
8781.5771484375,0.6215233206748962,0.7306941151618958
8865.4453125,0.4254469871520996,0.6083616018295288
8752.298828125,0.584669828414917,0.4899776577949524
8723.4638671875,0.5703359842300415,0.6775233149528503
8818.818359375,0.5956104397773743,0.3821496367454529
8688.4384765625,0.6728986501693726,0.32862886786460876
8788.892578125,0.5058675408363342,0.5935879945755005
8855.2158203125,0.4814062714576721,0.5230993032455444
8690.8046875,0.5390504598617554,0.701457142829895
8698.4580078125,0.506753146648407,0.7289831042289734
8936.142578125,0.5857977271080017,0.4966880679130554
8817.826171875,0.6191995143890381,0.6355713605880737
8886.7060546875,0.6904229521751404,0.2211945503950119
8594.8564453125,0.6782580614089966,0.6912389993667603
8900.26953125,0.5473237037658691,0.8424451947212219
8709.892578125,0.4390910267829895,0.8299165964126587
8836.81640625,0.4229241907596588,0.5191611051559448
8581.53125,0.5903998613357544,0.5792136788368225
8819.7255859375,0.44313305616378784,0.7426635026931763
8760.810546875,0.4846924841403961,0.5446516275405884
8677.1298828125,0.4967726767063141,0.6149111986160278
8705.634765625,0.6955705881118774,0.49054351449012756
9016.080078125,0.613835334777832,0.8196896314620972
8756.572265625,0.4651971459388733,0.9030345678329468
8762.7255859375,0.3835877776145935,0.5987719893455505
8848.0751953125,0.3986433148384094,0.8638590574264526
8706.619140625,0.39452263712882996,0.7010021805763245
8881.900390625,0.48821473121643066,0.5803098082542419
8702.70703125,0.6840301156044006,0.7176845073699951
8742.8486328125,0.4792916178703308,0.6291994452476501
8646.6865234375,0.5156011581420898,0.6659096479415894
8771.701171875,0.5134268999099731,0.6085717082023621
8919.453125,0.5293924808502197,0.602117657661438
8851.646484375,0.6381982564926147,0.5826554298400879
8634.1142578125,0.5522887706756592,0.5740896463394165
8699.638671875,0.5611902475357056,0.4608660638332367
8893.2548828125,0.6129574179649353,0.47735661268234253
8830.9228515625,0.5364646315574646,0.5679481625556946
8456.591796875,0.5638698935508728,0.44570979475975037
8829.4755859375,0.5141275525093079,0.5907443165779114
8629.4765625,0.4205446243286133,0.7431837916374207
8669.771484375,0.47098952531814575,0.6653939485549927
8893.9296875,0.5788295865058899,0.5927687883377075
8879.4736328125,0.6176649928092957,0.5128439664840698
9013.640625,0.56807941198349,0.675551176071167
8677.291015625,0.500512421131134,0.5245844125747681
8766.93359375,0.5318297147750854,0.7807331681251526
8780.6298828125,0.43419963121414185,0.6549392938613892
8792.529296875,0.6029744148254395,0.2848813533782959
8741.134765625,0.5074113607406616,0.6620295643806458
